order,url,label
7915,http://mysubscription-renewal.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.mips,phish
7778,http://42.226.222.136:60724/bin.sh,phish
6973,https://kiefer.com,legit
7831,http://176.46.152.89/hiddenbin/mpsl.nn,phish
7515,http://175.151.173.96:48503/i,phish
7804,https://cv.kogudoo.ru/hzqq4fws9x.pdf,phish
7087,http://serene-dhawan.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.x86_64,phish
6354,https://twfgrn.cn,legit
8256,https://vodafone.es,legit
8567,http://posttsaba.shop/hiddenbin/boatnet.arm,phish
8421,http://112.248.160.89:32792/i,phish
8814,https://thatgirlcookshealthy.com,legit
7331,http://203.160.56.67:12929/i,phish
6767,http://vpn.cursinqfirewall.ru/aboutus,phish
8083,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/formato_st-4_imss_para_imprimir.pdf,phish
8960,https://isstracker.pl,legit
6698,https://work4freshers.com,legit
6367,http://115.54.126.133:50177/i,phish
6549,http://200.14.250.72/TmpFTP/DELCACHEPRODUTOSEG/1/6011/30092024073115/info.zip,phish
6434,http://216.126.86.192:49407/i,phish
8314,https://bigbossjudi.one,legit
7109,https://dtconsulting.com.cn,legit
7700,http://suivicommandesrelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm7,phish
6212,http://dossier0367.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
8954,https://github.com/Hkabj/codefetch/releases/download/v1.0/Software.zip,phish
8920,http://117.206.134.24:2000/sshd,phish
6568,http://177.70.102.232:8090/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-09-12/info.zip,phish
6050,http://42.230.54.67:43389/i,phish
7886,https://n3.ni0uz.ru/q8p.google?t=52ckrrl1,phish
6846,http://112.252.196.173:38401/i,phish
8507,http://123.179.234.153:52665/i,phish
8536,https://worldsport365.com,legit
7274,https://myboxes.de,legit
8816,http://196.251.84.253/kitty.aarch64,phish
7131,http://61.52.159.56:34736/i,phish
8274,https://greyhoundbrasil.com,legit
7961,https://js.lalz.ru/x2w.check?t=bz9h1iqs,phish
6249,http://42.53.76.151:53711/bin.sh,phish
6442,https://pub-b680817c5e87467b9602e0c8aed50af2.r2.dev/HubSign.exe,phish
7228,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=frank.marroquin%2COU=SAT%2COU=A/20130923/info.zip,phish
6967,http://219.156.43.5:44952/i,phish
8792,http://176.65.148.166/main_mips,phish
6498,http://182.121.111.79:60104/bin.sh,phish
7879,https://hu-berlin.de,legit
8549,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2021-06-30/info.zip,phish
7577,http://175.31.190.173:39331/bin.sh,phish
8392,http://112.246.20.63:37833/i,phish
6202,http://177.70.102.232:8090/TmpFTP/TD00000000000000604673/info.zip,phish
7091,http://118.209.200.36:8082/sda5/AV.lnk,phish
8323,http://42.239.191.162:56195/bin.sh,phish
6956,http://103.146.124.198:443/02.08.2022.exe,phish
7710,http://lyi1ey.easypanel.host/systemcl/mpsl,phish
8059,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_common_core_msi/Windows/System32/info.zip,phish
6784,http://125.41.3.69:60401/i,phish
8189,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/help/2052/info.zip,phish
8832,http://trackyridpaket.com/1.sh,phish
7561,http://213.209.143.44/z/z/m68k,phish
6508,http://suivi-fra-livraisons.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
8537,https://1inch-app.org,legit
6263,https://0q.xvo4.ru/i7s.check?t=lv0rocrp,phish
6586,http://74.48.84.6/hiddenbin/boatnet.x86,phish
6132,http://182.143.114.161:81/modules/AV.scr,phish
8079,http://178.50.14.165:9301/sshd,phish
7005,http://27.215.81.100:55250/bin.sh,phish
8831,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2022-09-17/info.zip,phish
7343,http://196.190.195.28:60760/i,phish
6101,https://bapendaciamis.com,legit
6396,https://4cr2.cn,legit
6481,http://starlight.fans/bins/7xsCTFdP2e2msQcPXOtZM8SnnPeJtDm5HB,phish
8915,http://121.43.179.233:8888/02.08.2022.exe,phish
6628,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20HEILAN%20SONG-FOMENTO%20CP%20DTD%2005%20FEB%202018/info.zip,phish
6154,http://115.58.95.93:39711/i,phish
6015,http://depot-marchandise.com/kvariant.sh4,phish
7373,http://116.169.212.7:88/lib/validator/AV.lnk,phish
8028,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/Fixtures%202007/MV.ALAKNANDA_NCS_070507_016/Recap-Fixture%20Notes/info.zip,phish
8251,http://rem0925.duckdns.org/dllchichi.txt,phish
7281,http://mondialrelais-livraisons.info/1.sh,phish
7858,http://219.156.85.173:56545/bin.sh,phish
8885,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jun%202008%20to%20dec%202008/aug%202008/market%20report%20dtd28aug08/info.zip,phish
7243,https://boardgamequest.com,legit
8782,https://minomina.com,legit
8859,https://worldwideworld.kr,legit
6903,https://c5.7o3u8.ru/fod2a7r0ik.f4v,phish
8424,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0021/001/09-2019/10/info.zip,phish
8590,http://222.137.72.11:43743/bin.sh,phish
8806,https://mymarket.gr,legit
6316,http://42.230.42.85:34416/i,phish
8937,https://ivet.pl,legit
6772,http://177.70.102.232:8070/TmpFTP/MDF-e/01/info.zip,phish
6195,http://151.242.30.16/bins/spc,phish
7614,http://182.112.144.35:42928/bin.sh,phish
6409,https://it.fobiweu2.ru/ocpspgr8vy.flac,phish
8635,https://poweredbygateway.com,legit
8787,http://112.237.211.19:55502/i,phish
8308,https://download01.sharkeagle.com/?cid=ZfY7mMB4zDVP1O0j&id=0,phish
6301,http://61.3.143.90:43724/i,phish
8811,http://42.235.39.106:53089/i,phish
6907,http://196.251.118.176/av.sh,phish
7751,https://bananas.dk,legit
7637,http://200.59.88.159:53470/bin.sh,phish
6476,http://collect-myparcel.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7419,https://iscihaber.net,legit
6399,http://103.83.87.206/00101010101001/morte.ppc,phish
6332,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_loc_msi/2052/PFiles/SqlServr/100/KeyFile/info.zip,phish
8874,http://222.140.113.251:42326/i,phish
8580,https://sieupham.net,legit
8065,https://bokepdewasa.com,legit
7569,https://etrump.net,legit
6200,https://g4.zi-87.ru/8kmbdaiaqa.sh,phish
6440,http://175.101.19.103:54854/bin.sh,phish
7864,http://177.70.102.232:8090/TmpFTP/01/Recep%C3%A7%C3%A3o/2020-05-29/info.zip,phish
6822,http://178.16.55.189/files/7933012987/nWScyi3.exe,phish
7100,http://45.171.177.193:40362/i,phish
8143,https://uncutclips.org,legit
8196,http://117.244.69.38:58821/i,phish
6656,https://cogedim.com,legit
7071,http://45.156.87.152/hiddenbin/boatnet.ppc,phish
7374,http://177.70.102.232:8070/TmpFTP/01/Recep%C3%A7%C3%A3o/2022-09-08/info.zip,phish
7342,http://113.231.214.201:42482/bin.sh,phish
8409,https://chakaa.cn,legit
7854,http://worldconhnect.site/SnOoPy.sh,phish
6547,http://210.215.129.226:9000/exploits/code/output/Video.scr,phish
7938,http://196.251.87.190/bins/morte.mpsl,phish
7306,http://112.198.200.186:45005/bin.sh,phish
8904,http://213.209.143.167/zyxel.mpsl,phish
6046,https://mv.wir-2.ru/4z.google?t=4aw6so0e,phish
8191,https://goruck.com,legit
8950,http://158.94.209.243/svchost.vbs,phish
7021,http://115.59.2.172:60933/i,phish
7446,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/MARTRADE/info.zip,phish
7318,https://srv-prolyam1.com,legit
6179,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/03032020102418/info.zip,phish
7943,http://117.209.89.8:45429/bin.sh,phish
7576,http://node3631.xintzy-privat.vipserver.web.id/hiddenbin/Space.arm6,phish
8197,http://61.53.104.84:52349/i,phish
7559,https://saoif.com,legit
6461,http://213.209.143.167/honeypotlist.m68k,phish
7073,http://nigger.comslut.xyz/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
8625,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/ia64/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Tasks/zh-CHS/info.zip,phish
6002,https://fundo.com,legit
8252,http://213.209.143.167/joker.sh4,phish
6510,http://31.97.162.131:8000/agent.sfx.exe,phish
8410,http://119.109.161.248:34258/bin.sh,phish
6084,http://ameli-connect.cpam-comptes.help/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7297,https://bls.gov,legit
6609,https://bzspjw.cn,legit
6241,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20CS%20SONOMA-SAFESEA%20CPD%2014%20MAY%202018/CHARTER%20PARTY/info.zip,phish
6266,http://182.126.142.72:40726/bin.sh,phish
6682,https://trackobit.com,legit
6649,https://aolptrans.ru,legit
8088,https://z9m.h8o4g.ru/ya04.google?t=tifropvf,phish
6692,http://103.20.213.34:8080/Uploads/Uploads/Customer%20Background%20and%20Fixture%20Lists/NORVIC%20PROFILE/info.zip,phish
6833,https://smartoptics.es,legit
6011,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/SEFIRA%20PC/OLD%20PC/sefira%20data%20on%20Bom001_veera/Internet%20Explorer%206.0%20%28Full%29/info.zip,phish
8052,https://rusoska.com,legit
7604,https://spotpromo.com.br,legit
8975,http://182.122.172.122:43029/bin.sh,phish
6558,https://j2update.cc,legit
6463,http://221.200.100.175:46497/i,phish
7235,http://175.146.208.25:54760/i,phish
7418,http://103.20.213.34:8080/Microsoft/Windows/info.zip,phish
6870,https://gregoryjewellers.com.au,legit
8142,http://196.251.85.246/hiddenbin/boatnet.mpsl,phish
7416,https://gzparty.cn,legit
6761,https://nfl.net,legit
6039,http://196.251.116.198/bins/mynode.armv4l,phish
6582,https://kitsune.ee,legit
6356,http://spf-justitie-belgium.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.sh4,phish
7986,http://87.248.150.68:82/mipsel,phish
7078,https://cabinradio.ca,legit
6030,https://pf.vozunaa0.ru/snzxthjf5l.flac,phish
6571,http://177.70.102.228:8070/TmpFTP/TD00000000000000171286/info.zip,phish
8203,http://213.209.143.44/010100110101010/debug.x86,phish
6314,http://201.16.194.227:2550/TmpFTP/02/Carta%20de%20Corre%C3%A7%C3%A3o/2019-10-02/info.zip,phish
7729,http://161.97.106.129/systemcl/mips,phish
8559,https://github.com/ASMRoyal/CD4/releases/download/CD4/cd4.exe,phish
8147,http://219.155.19.188:52881/i,phish
7852,https://r3.li7ut.ru/tb0.check?t=508rhsd2,phish
6233,http://219.156.41.89:33870/bin.sh,phish
7867,http://119.115.114.99:38937/i,phish
6674,http://91.224.92.22:58485/observatory/spc,phish
8469,http://123.9.23.79:49742/i,phish
7557,http://185.194.177.224/hiddenbin/boatnet.arm6,phish
6597,http://79.17.213.182:8090/info.zip,phish
6932,https://h1.06hm.ru/gsxwszulsx.f4v,phish
7432,http://212.115.41.63/hiddenbin/boatnet.mpsl,phish
6185,https://robertscamera.com,legit
6985,http://42.228.33.144:54557/i,phish
6603,http://202.107.235.202:8088/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_loc_msi/info.zip,phish
8109,https://mundoarti.com,legit
8862,http://117.26.83.157:59517/bin.sh,phish
7294,https://104.0.237.199:9802/NAS_Public/ken_l/DESKTOP-M5LPJCI/Data/C/Users/ken_l/info.zip,phish
7510,http://45.43.31.142/test_calc.wll,phish
8907,https://rsvet.ru,legit
6837,http://88.249.70.76:57088/Mozi.m,phish
8279,http://89.213.174.225/condi/main_arm5,phish
6769,http://vmi2852148.contaboserver.net/systemcl/x86_64,phish
6525,http://64.38.185.80:81/Video.scr,phish
7589,https://holiganbet1148.com,legit
6110,https://maz-moskvich.ru,legit
8788,https://yourpossystem.com,legit
6091,https://adidas.ch,legit
7019,https://yd.xg5e7.ru/a1huwuayqp.md5,phish
7514,https://freesexkahani.com,legit
7625,http://45.144.174.2/bins/x86,phish
6302,https://ai-market.fit,legit
6992,http://110.37.28.101:47625/bin.sh,phish
6170,http://39.52.32.98:59893/i,phish
6017,http://42.239.224.104:44277/bin.sh,phish
7491,https://github.com/Amr414/Roblox-Celery/releases/download/v1.0/Application.zip,phish
6228,http://orgmeispony.com/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.ppc,phish
8304,http://118.81.81.219:8000/sshd,phish
8071,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0022/14022020072009/info.zip,phish
6831,https://uni-koblenz.de,legit
7185,http://207.244.199.152/armnlk,phish
6290,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0020/30012020103259/info.zip,phish
8244,https://chamjs.com/xss/bof.js,phish
7856,https://glu.po5m.ru/s2.check?t=75f9ctxb,phish
7712,https://globonet.net.br,legit
8858,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0011/06032020085842/info.zip,phish
6930,http://141.11.167.243/huhu/titanjr.x86_32,phish
6919,http://42.233.106.44:42265/i,phish
7608,http://182.119.176.227:37803/i,phish
8021,http://61.52.34.95:39254/i,phish
8402,https://cdn.jsdelivr.net/gh/reklamortak-hub/tmlaa@main/ChromeGuncelleme.apk,phish
7256,http://196.251.87.166/001010101010010110101011101010101101010111010101/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
7391,http://167.172.79.24/bot.i686,phish
7835,http://115.48.150.212:49519/bin.sh,phish
6699,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=eric4281%2Cou=sat%2Cou=accounts/20121123/info.zip,phish
8552,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/market%20report/all%20market%20report/market%20report%20jan%202009%20to%20jul%202009/jan%202009/market%20report%20dtd%2027%20jan%202009/info.zip,phish
7489,http://47.109.83.84:18180/02.08.2022.exe,phish
6650,http://201.16.194.227:2550/TmpFTP/LOG_AJUSTEFOS/0011/001/02-2020/26/info.zip,phish
8077,https://digitalbusiness.kz,legit
8265,http://45.141.233.196/files/887698409/uAwcNgG.exe,phish
7517,https://airebeam.net,legit
7316,http://gdc.li/a/armv5l,phish
7636,http://202.107.235.202:8008/iis/file/sorder/211026-077/info.zip,phish
6961,https://springbot.com,legit
6032,https://wanderlustlife.co.uk,legit
7842,http://susanti.wetlandsquare.com/hiddenbin/boatnet.m68k,phish
8396,http://188.122.242.178/Video.lnk,phish
6311,https://img1.wsimg.com/blobby/go/51d0d552-51a2-4187-835e-597cbad426c9/downloads/astm_e2500.pdf,phish
7417,http://188.241.62.243/133709/arm5,phish
6626,http://42.224.30.91:40755/bin.sh,phish
8388,http://117.209.87.140:37907/i,phish
7906,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20BDA%20TBN%20-%20ACCT%20HC%20TRADING-%2006%20OCT%202016/CHARTER%20PARTY/info.zip,phish
8354,http://92.113.21.114/armv6l,phish
7975,https://fffa.org,legit
7001,http://18.171.32.235:8888/SyscallBypass.dll,phish
8298,http://202.107.235.202:8088/iis/file/sorder/241021-102/info.zip,phish
7924,http://rapidloader.org/aws,phish
6591,http://144.172.110.189/d/linux_mips64_softfloat,phish
8383,http://89.213.174.225/hiddenbin/boatnet.i686,phish
8563,http://115.49.230.147:33804/i,phish
8784,http://115.56.127.186:35362/bin.sh,phish
8055,http://115.56.146.249:34061/bin.sh,phish
6300,http://42.85.170.119:52929/bin.sh,phish
8188,https://americanvision.org,legit
6102,https://kp.no,legit
6239,http://152.136.140.85:40389/zotero/8ZG9FAZ4.zip,phish
7966,http://121.184.128.134/02/23/11/06/15/info.zip,phish
7224,https://zj.mt-3-o-4.ru/ij.check?t=71372o0l,phish
6880,http://1.196.78.212:53147/bin.sh,phish
8108,https://takeitems.com,legit
8039,http://dreamy-keller.196-251-72-149.plesk.page/bins/nwfaiehg4ewijfgriehgirehaughrarg.i686,phish
7013,http://119.185.243.192:44403/bin.sh,phish
6024,http://mondial-pickup.info/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
8984,https://tq1.rwzqh.ru/8ix37tic1y.md5,phish
6643,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2019-11-25/info.zip,phish
8780,https://k.ll7y5.ru/thp11bgnxg.vsix,phish
8072,http://182.143.112.98:81/Photo.scr,phish
8117,https://gruppocasapoint.it,legit
7609,https://clajal.vendendosonhos.yachts,phish
6279,https://119.45.161.174/info.zip,phish
7259,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/bimco/div/info.zip,phish
8734,https://larihost.com,legit
8284,https://dreammeta.net,legit
8184,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=brook.hudson%2Cou=sat4%2Cou=sup/20121113/info.zip,phish
7841,https://hm.uy-55.ru/n58ao4cgid.sh,phish
7698,http://61.137.197.120:48973/bin.sh,phish
7209,http://42.55.20.251:46689/bin.sh,phish
6812,http://101.109.81.203:50914/i,phish
6517,https://christianpost.com,legit
7570,https://sport24.dk,legit
8474,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x64/Setup/sql_common_core_msi/Windows/info.zip,phish
7339,https://mkpenza.ru,legit
6149,http://cms.hoangddt.net/hiddenbin/Space.arm7,phish
6886,http://27.215.179.233:55928/bin.sh,phish
7497,http://37.114.37.177/001010101010010110101011101010101101010111010101/debug,phish
8272,http://45.125.66.89/m/rshell.go,phish
8266,http://27.215.87.233:53301/bin.sh,phish
8924,http://58.22.95.157:6868/20231222%E5%BD%B1%E6%8A%80/AV.scr,phish
7345,https://m2.i261au.ru/4q.google?t=isv0kqfx,phish
8574,http://trabajo2025.lovestoblog.com/arquivo_139f442e1c964534a1f28b54ac0064e2.txt,phish
6819,https://noho.fr,legit
8638,http://github.com/user-attachments/files/19831288/crack.nurik.zip,phish
7178,https://cedar.fenod.online/fwit2wta60.sh,phish
7007,http://200.59.83.83:51634/i,phish
7170,https://toptoon.jp,legit
6495,https://naturesremedyma.com,legit
7280,https://domainoffensive.eu,legit
7074,http://103.20.213.34:8080/Uploads/Uploads/Aryacorp%20Mumbai/SEFIRA%20PC/Charter%20Parties/Main%20Body/mv.ocean%20senang%20-%20glory%20trans%20cp%20dtd%2030-11-05/info.zip,phish
6247,http://200.59.83.63:43097/bin.sh,phish
8288,https://oliviamark.com,legit
6512,http://shopigohg.shop/bins/arm,phish
7026,https://img1.wsimg.com/blobby/go/7c4463e3-109c-48af-b9be-98e22cdf2116/downloads/72065953692.pdf,phish
6121,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/07022020094430/info.zip,phish
8538,http://116.10.133.123:45126/bin.sh,phish
7544,http://87.249.142.126:60800/Video.scr,phish
7169,http://ancientwarlords.net/hiddenbin/boatnet.arm5,phish
8703,http://201.16.194.227:2550/TmpFTP/EXTCONS/1/0021/19062020090232/info.zip,phish
7401,http://125.44.30.11:45587/i,phish
8642,http://196.251.80.30/xnxnxnxnxnxnxnxnarm-gnueabixnxn,phish
6375,http://61.53.132.42:37367/i,phish
6995,http://158.94.208.47/z/89/arm6,phish
8599,http://222.137.84.255:43027/bin.sh,phish
7116,http://202.107.235.202:8088/iis/file/sorder/210805-020/images/info.zip,phish
7732,https://wf.zi-qa.ru/5i.check?t=dmizj0iy,phish
6719,https://m9.lr2y6.ru/9g.google?t=5m0j1el3,phish
7997,http://222.139.91.49:56371/bin.sh,phish
7840,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20YUE%20GUAN%20FENG-VISA%20BULK%20CPD%2021%20APRIL%202016/CHARTER%20PARTY/Scanned%20Copy%20of%20Executed%20CP/Owners%20signed%20only1st%20Original%20CP/info.zip,phish
8047,https://somnofy.com,legit
7382,https://p9.u11q.ru/7w2.google?t=i6l2o77b,phish
7913,http://91.224.92.78/bot.mips,phish
7289,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_engine_core_shared_loc_msi/2052/PFiles/SqlServr/100/DTS/Binn/Res/info.zip,phish
6882,http://www.rbcfort.com/wp-admin/rd62/,phish
8969,https://segugio.it,legit
7153,http://187.247.242.34/info.zip,phish
8804,http://85.229.213.167/linux_arm5,phish
7314,http://213.209.143.167/cs2.mips,phish
6477,http://grill-shop.de/00101010101001/morte.m68k,phish
6393,https://r2.qh-1-a-5.ru/9acmjy5h1l.sh,phish
7797,http://123.8.161.95:46762/i,phish
7408,https://sureporn.com,legit
7765,http://201.16.194.227:2550/TmpFTP/02/Recep%C3%A7%C3%A3o/2020-04-06/info.zip,phish
6754,https://gale.tr-8-n.ru/5ewanll79s.map,phish
8608,https://files.catbox.moe/txv6z2.rar,phish
6651,https://github.com/user-attachments/files/16419615/Solara.zip,phish
8598,http://144.172.107.244/frost.armv6,phish
8974,https://zn5r.vukm9.ru/kpf3i74qfr.sh,phish
8700,http://suivicommanderelay.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm,phish
6480,http://203.218.53.108:19088/i,phish
7201,https://9x2.v3ix.ru/280.check?t=fhhkumwf,phish
8235,http://177.70.102.232:8070/TmpFTP/Manifesta%C3%A7%C3%A3o/Consulta/02589791000596/2023-11-09/info.zip,phish
8961,https://moonbounce.gg,legit
6728,http://42.231.105.82:52638/bin.sh,phish
6821,http://123.8.175.238:60575/i,phish
7186,http://www.a6s.xyz/b1n/arm6,phish
8554,http://222.136.109.206:42790/bin.sh,phish
6389,http://200.59.84.52:34737/bin.sh,phish
8005,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/CN=ranjit.singh%2COU=SAT%2COU=Acco/20130621/info.zip,phish
7152,https://tv-garden.app/crypted123.exe,phish
6103,http://202.107.235.202:8008/%E5%B8%B8%E7%94%A8%E8%BD%AF%E4%BB%B6/SQLFULL_CHS/x86/Setup/sql_common_core_msi/PFiles/SqlServr/100/Tools/Binn/info.zip,phish
8551,https://dashinfashion.com,legit
6947,https://cdn.discordapp.com/attachments/1019338371358797946/1410628993501102133/copi_1.txt?ex=68b6fc20&is=68b5aaa0&hm=191467c3c2b03da1e8591794e19f31671419fa8403bbe54c751e6330faff6b19&,phish
7833,http://83.224.153.37/sshd,phish
7378,https://11betpk.com,legit
7790,http://176.65.149.34/bins/sora.x86,phish
8695,https://mok.kz,legit
6238,https://img1.wsimg.com/blobby/go/d37a9b24-bc42-4cb1-ab3b-3d1b21b01aec/downloads/xewegemodigu.pdf,phish
8014,http://177.70.102.228:8070/TmpFTP/CT-e/Distribui%C3%A7%C3%A3o/02589791000596/Consulta%20Geral/2025-05-20/info.zip,phish
6555,http://115.53.36.124:39021/bin.sh,phish
7531,https://businesspdf.net/?cid=4jhwIxhuZGmOQUh3&id=0,phish
8774,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20KEN%20ORCHID-PROPEL-CPD%2027%20AUGUST%202016/CHARTER%20PARTY/info.zip,phish
6524,http://94.156.152.65:3003/spc,phish
8856,http://27.110.187.130:81/info.zip,phish
6834,http://182.117.27.159:47127/i,phish
6955,http://mrst2020.mse.mcut.edu.tw/hiddenbin/Space.ppc,phish
7428,http://brussels-payments.info/bins/debug,phish
8853,https://files.catbox.moe/c4kpdz.txt,phish
7783,http://159.203.110.221/encryptor.exe,phish
6787,http://microsoft-telemetry.at/cvdfnaFJBmC0/Plugins/clip64.dll,phish
7610,http://8.155.165.8:9999/02.08.2022.exe,phish
6611,http://61.53.132.156:45062/i,phish
7821,http://119.115.252.33:38480/i,phish
6612,http://177.70.102.228:8070/TmpFTP/01/Carta%20de%20Corre%C3%A7%C3%A3o/2022-04-27/info.zip,phish
6131,https://we.vupabya1.ru/xppu7bmk6v.flac,phish
6458,http://82.27.2.83/bins/arm4,phish
6991,http://136.169.119.33:51153/i,phish
8573,https://linuxwork.com.tw,legit
8618,http://182.121.128.6:37843/bin.sh,phish
6909,https://berekenhet.nl,legit
7266,http://41.111.243.250:54523/i,phish
6189,http://185.186.26.135/arm,phish
6492,https://goodreader.com,legit
8479,http://123.9.11.194:52651/i,phish
6080,http://82.27.2.83/pay,phish
6895,http://222.137.121.81:37400/bin.sh,phish
7859,http://64.225.49.218/z0l1mxjm4mdl4jjfjf7sb2vdmv/KKveTTgaAAsecNNaaaa.arm7,phish
8532,http://201.16.194.227:2550/TmpFTP/MDF-e/02/Recep%C3%A7%C3%A3o/2020-01-09/info.zip,phish
6793,http://177.70.102.228:8070/TmpFTP/01/Cancelamento/2023-04-24/info.zip,phish
6724,http://www.wiyeanamak.com/bins/morte.ppc,phish
8999,http://178.16.54.200/files/341290069/yoK7kGG.exe,phish
7563,https://sportzcraazy.com,legit
7555,http://103.20.213.34:8080/Uploads/Uploads/ARYACORP%20POST%20FIXTURE/FIXTURE%20FOLDERS/MV%20SAUBAAGYA%205%20-%20MCS%20CPD%2010%20NOV%202015/CHARTER%20PARTY/Working%20Copy%20of%20CP/info.zip,phish
7236,https://b2.rwzqh.ru/t8wlf04xsb.md5,phish
7450,https://britishtheatre.com,legit
8872,http://botnet.fakepay.online/gay.arm7,phish
7389,http://31.97.160.189/systemcl/spc.spc,phish
7994,https://meowtung.com,legit
6717,https://stunbr.com,legit
7937,https://super-fresco.co.jp,legit
8893,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=jame4566%2Cou=sat%2Cou=accounts/20121029/info.zip,phish
6438,http://savraiffeizen-at.com/bins/nwfaiehg4ewijfgriehgirehaughrarg.arc,phish
8612,https://104.0.237.199:9802/NAS_Public/ken_l/RAX/Employee/sametimetranscripts/cn=kyle4036%2Cou=sat%2Cou=accounts/20121019/info.zip,phish
6619,https://lake.re-t-0.ru/209rrchq6x.sh,phish
7065,https://img1.wsimg.com/blobby/go/424b0398-579a-4717-a17a-ffb972bf5819/downloads/manual_ppap_4_edicao.pdf,phish
7734,http://119.114.173.79:57508/i,phish
8771,http://182.113.41.176:57515/i,phish
6346,https://zoubuquan.cn,legit
6404,http://125.43.38.191:34839/i,phish
8259,http://113.231.233.185:49705/bin.sh,phish
6405,https://boxernothilfe.de,legit
6811,http://54.233.9.240/files/rword.js,phish
7525,http://196.251.72.149/bins/nwfaiehg4ewijfgriehgirehaughrarg.arm6,phish
6031,https://syyxkf.cn,legit
8223,http://w6s.ru/f,phish
7273,https://bestwatchrating.com,legit
6773,http://142.214.203.105/bins/sora.ppc,phish
7592,http://845918t-coinbase.com/hiddenbin/Space.arc,phish
8836,https://qihucdn.com,legit
6561,https://freerecruit.co.za,legit
6785,http://220.201.19.10:33263/i,phish
7844,http://42.5.226.233:34500/i,phish
